date,ticker,name,open,high,low,close,adj_close,volume,trading_value,market_cap,sector,is_suspended,is_administrative
2012-11-28,103140,,33500,33900,32500,32500,32500,226437,7471797750,,,,
2012-11-29,103140,,33050,34200,32850,34000,34000,401823,13569437950,,,,
2012-11-30,103140,,34150,34850,33600,33800,33800,260566,8906437300,,,,
2012-12-03,103140,,34100,34500,33150,33800,33800,200305,6760891400,,,,
2012-12-04,103140,,33500,33800,33050,33100,33100,225262,7506678600,,,,
2012-12-05,103140,,32900,34350,32850,34200,34200,297749,10100131200,,,,
2012-12-06,103140,,34350,34900,33800,34300,34300,247002,8507068550,,,,
2012-12-07,103140,,34450,35200,34000,34650,34650,342353,11885135600,,,,
2012-12-10,103140,,34700,35200,34400,34950,34950,242519,8460423200,,,,
2012-12-11,103140,,35000,35250,34650,35250,35250,249006,8720338950,,,,
2012-12-12,103140,,35450,35900,34400,35000,35000,376496,13260016550,,,,
2012-12-13,103140,,34650,35150,34250,34700,34700,202144,6982264800,,,,
2012-12-14,103140,,34500,34500,33700,34050,34050,253599,8643751400,,,,
2012-12-17,103140,,34050,34600,33850,33850,33850,179381,6117452100,,,,
2012-12-18,103140,,34200,34600,34100,34450,34450,212659,7309333950,,,,
2012-12-20,103140,,34450,34650,33950,34250,34250,187643,6443146150,,,,
2012-12-21,103140,,33950,34150,32500,32650,32650,439363,14517224050,,,,
2012-12-24,103140,,32700,33100,32150,32450,32450,229233,7447627100,,,,
2012-12-26,103140,,32500,33350,32500,33050,33050,239107,7913272350,,,,
2012-12-27,103140,,33050,33350,32800,33200,33200,126390,4195819450,,,,
2012-12-28,103140,,33000,33700,33000,33600,33600,129100,4315330200,,,,
2012-01-02,105560,,36150,36300,35700,36100,36100,644340,23174096700,,,,
2012-01-03,105560,,36200,37400,36200,37300,37300,1553259,57501180000,,,,
2012-01-04,105560,,37200,37350,36200,36700,36700,2164475,79220705700,,,,
2012-01-05,105560,,36650,36850,36300,36800,36800,1254882,45983131900,,,,
2012-01-06,105560,,36500,36900,35850,36200,36200,1316668,47608303500,,,,
2012-01-09,105560,,35950,36000,35100,35750,35750,1534253,54414635500,,,,
2012-01-10,105560,,35750,36650,35750,36250,36250,1434605,52133773700,,,,
2012-01-11,105560,,36300,36400,35950,36150,36150,1176091,42507489350,,,,
2012-01-12,105560,,36500,37000,36450,36850,36850,1335655,49061335600,,,,
2012-01-13,105560,,36800,38000,36500,37800,37800,2670110,100566829650,,,,
2012-01-16,105560,,37350,37750,36850,37650,37650,956428,35661938900,,,,
2012-01-17,105560,,38000,39950,37800,39650,39650,4391743,172130952500,,,,
2012-01-18,105560,,39650,40300,39250,39800,39800,2055155,82004493500,,,,
2012-01-19,105560,,40450,40800,39600,40150,40150,1650347,66294013250,,,,
2012-01-20,105560,,40800,42250,40500,42000,42000,3219909,133257341850,,,,
2012-01-25,105560,,41250,41950,40500,41200,41200,1944316,80332486150,,,,
2012-01-26,105560,,41750,41850,41200,41300,41300,1432901,59380669900,,,,
2012-01-27,105560,,41500,42700,41050,42450,42450,2677751,112938293850,,,,
2012-01-30,105560,,42450,43200,42200,42800,42800,2016438,86336309200,,,,
2012-01-31,105560,,42700,42900,41650,42600,42600,1768103,74816911250,,,,
2012-02-01,105560,,42100,42600,41700,42150,42150,1882789,79168640600,,,,
2012-02-02,105560,,43200,43900,42900,43400,43400,2449911,106407696650,,,,
2012-02-03,105560,,43550,44000,42850,43900,43900,1566072,68357183900,,,,
2012-02-06,105560,,44350,44750,43750,44100,44100,2194743,97127152000,,,,
2012-02-07,105560,,44500,44600,42850,43450,43450,1685401,73221503800,,,,
2012-02-08,105560,,43100,44500,42800,44300,44300,1919173,83821542450,,,,
2012-02-09,105560,,44400,45000,43750,45000,45000,1747337,77482685200,,,,
2012-02-10,105560,,44450,44800,43300,44000,44000,1764742,77414114950,,,,
2012-02-13,105560,,43700,44300,43400,43650,43650,1002067,43823722500,,,,
2012-02-14,105560,,43250,44000,42700,44000,44000,1882039,81353556050,,,,
2012-02-15,105560,,43800,44300,43600,43900,43900,1355538,59584904500,,,,
2012-02-16,105560,,43200,43600,41900,42300,42300,2378738,100777175350,,,,
2012-02-17,105560,,43000,43050,42250,42700,42700,1973893,84095322550,,,,
2012-02-20,105560,,43200,43250,42000,42150,42150,1569921,65611506450,,,,
2012-02-21,105560,,41850,42350,40750,41350,41350,2559244,105763262300,,,,
2012-02-22,105560,,40900,41150,40150,40700,40700,2242585,90819614050,,,,
2012-02-23,105560,,40900,40950,40200,40650,40650,1547461,62853215650,,,,
2012-02-24,105560,,40500,41500,40500,41300,41300,1665554,68639946600,,,,
2012-02-27,105560,,40950,41350,40350,40900,40900,1108220,45295860200,,,,
2012-02-28,105560,,40700,41600,40700,41350,41350,1010045,41740212000,,,,
2012-02-29,105560,,41500,41650,41050,41200,41200,1402288,57891936550,,,,
2012-03-02,105560,,41750,42000,41200,41450,41450,1084372,45065368050,,,,
2012-03-05,105560,,41900,41900,40600,40950,40950,952362,39156286850,,,,
2012-03-06,105560,,41000,41200,40000,40450,40450,1156550,46887146500,,,,
2012-03-07,105560,,39950,40450,39600,40350,40350,957150,38403715800,,,,
2012-03-08,105560,,40400,41300,40000,41200,41200,1942374,79043442250,,,,
2012-03-09,105560,,41650,41650,40550,40800,40800,1144231,46836018700,,,,
2012-03-12,105560,,40650,40800,39900,40350,40350,1600784,64309210050,,,,
2012-03-13,105560,,40500,41800,40250,41550,41550,3255731,134634248450,,,,
2012-03-14,105560,,42750,43350,42550,43150,43150,3345098,144053413300,,,,
2012-03-15,105560,,43200,44050,42900,43650,43650,1995477,86845056700,,,,
2012-03-16,105560,,43800,43900,43150,43400,43400,1056700,45965382500,,,,
2012-03-19,105560,,43800,44400,43150,43300,43300,1943152,85501234150,,,,
2012-03-20,105560,,43300,43800,42400,42750,42750,1096613,47029106800,,,,
2012-03-21,105560,,42550,44050,42150,43650,43650,1732262,75634716800,,,,
2012-03-22,105560,,43450,44500,43300,44100,44100,1739061,76725985100,,,,
2012-03-23,105560,,44100,44500,43200,43500,43500,1552772,68324116150,,,,
2012-03-26,105560,,43600,43950,43250,43650,43650,1028232,44906146450,,,,
2012-03-27,105560,,44000,44150,43350,43500,43500,1225903,53554617750,,,,
2012-03-28,105560,,43000,43250,42600,43000,43000,1083091,46405450750,,,,
2012-03-29,105560,,42550,42750,41700,42250,42250,1212810,51187061800,,,,
2012-03-30,105560,,41450,41800,40950,41350,41350,2320750,95721495940,,,,
2012-04-02,105560,,41900,42800,41500,42500,42500,1634557,69114169800,,,,
2012-04-03,105560,,42750,42800,42150,42300,42300,1348538,57260823500,,,,
2012-04-04,105560,,42750,43950,42600,43000,43000,7556116,323330621003,,,,
2012-04-05,105560,,43300,43800,42700,43500,43500,1740436,75498351600,,,,
2012-04-06,105560,,43400,43400,42150,42700,42700,1067761,45469366900,,,,
2012-04-09,105560,,42200,42300,41100,41600,41600,1067416,44190680550,,,,
2012-04-10,105560,,41600,42200,41250,41500,41500,1027689,42814529450,,,,
2012-04-12,105560,,42100,42400,41550,42150,42150,1583605,66512876010,,,,
2012-04-13,105560,,42500,43200,42150,43150,43150,1408965,60446769550,,,,
2012-04-16,105560,,42750,42750,41950,42200,42200,787609,33232701300,,,,
2012-04-17,105560,,42100,42700,42050,42500,42500,898783,38093995100,,,,
2012-04-18,105560,,43250,43350,42300,42350,42350,598218,25554851050,,,,
2012-04-19,105560,,41900,42650,41250,41800,41800,827778,34553976500,,,,
2012-04-20,105560,,40900,41400,40750,40900,40900,1059935,43368027850,,,,
2012-04-23,105560,,40550,41500,40550,41500,41500,684326,28192475850,,,,
2012-04-24,105560,,41100,41150,40600,41000,41000,901243,36812248150,,,,
2012-04-25,105560,,41550,41650,40200,40500,40500,1061447,43046033150,,,,
2012-04-26,105560,,40650,40800,40000,40100,40100,1226428,49247581560,,,,
2012-04-27,105560,,40250,40350,39450,40000,40000,1268417,50667995700,,,,
2012-04-30,105560,,40200,40200,38050,38500,38500,2605806,100640710100,,,,
2012-05-02,105560,,38500,39100,38050,38800,38800,1878443,72666898180,,,,
2012-05-03,105560,,38650,39550,38600,39000,39000,1364417,53536655950,,,,
2012-05-04,105560,,39250,39850,38950,39000,39000,849138,33327359850,,,,
2012-05-07,105560,,38200,38450,37850,38000,38000,1229154,46848040300,,,,
2012-05-08,105560,,38250,39350,38050,39050,39050,1258859,48904365100,,,,
2012-05-09,105560,,39000,39100,38550,38700,38700,790475,30663145750,,,,
2012-05-10,105560,,38250,38650,38200,38400,38400,786648,30204588000,,,,
2012-05-11,105560,,38400,38450,37850,37850,37850,886223,33690278700,,,,
2012-05-14,105560,,37800,38100,37300,37750,37750,856054,32148278300,,,,
2012-05-15,105560,,36900,37600,36900,37200,37200,939428,34960185300,,,,
2012-05-16,105560,,37100,37400,36650,36700,36700,1033605,38188094960,,,,
2012-05-17,105560,,36950,37700,36600,36650,36650,1232946,45612141750,,,,
2012-05-18,105560,,36000,36300,34900,35400,35400,2034341,71851292590,,,,
2012-05-21,105560,,35700,35700,35000,35300,35300,755419,26667301300,,,,
2012-05-22,105560,,36000,36800,35650,36200,36200,1956073,71216598650,,,,
2012-05-23,105560,,36150,36700,35900,35950,35950,1422657,51443489450,,,,
2012-05-24,105560,,36000,36550,35950,36250,36250,890267,32298371750,,,,
2012-05-25,105560,,36650,36750,36100,36250,36250,1141006,41435711300,,,,
2012-05-29,105560,,36100,37000,36050,36550,36550,1605227,58710196300,,,,
2012-05-30,105560,,36700,36850,36200,36650,36650,972441,35538436750,,,,
2012-05-31,105560,,36150,37000,35700,36900,36900,1017715,37182077200,,,,
2012-06-01,105560,,36550,36900,36250,36850,36850,692256,25371636800,,,,
2012-06-04,105560,,35800,36500,35750,36000,36000,967094,34954591900,,,,
2012-06-05,105560,,36000,37100,35950,36750,36750,1047599,38387660200,,,,
2012-06-07,105560,,37900,38350,37750,38100,38100,1609527,61316139850,,,,
2012-06-08,105560,,37900,38150,37300,37800,37800,855349,32310874200,,,,
2012-06-11,105560,,38350,39250,38350,39150,39150,1332293,51972112000,,,,
2012-06-12,105560,,38300,38900,38300,38500,38500,825134,31876915850,,,,
2012-06-13,105560,,38700,38800,38100,38500,38500,694275,26621320700,,,,
2012-06-14,105560,,38050,38950,38050,38900,38900,1376195,53221827350,,,,
2012-06-15,105560,,39050,39450,38550,39350,39350,1162308,45403298200,,,,
2012-06-18,105560,,39950,40350,39700,40200,40200,1303495,52318483200,,,,
2012-06-19,105560,,39750,40050,39350,39600,39600,1057236,41803353100,,,,
2012-06-20,105560,,39900,39950,39350,39950,39950,638758,25363287050,,,,
2012-06-21,105560,,39350,39700,38600,38900,38900,1291059,50216629300,,,,
2012-06-22,105560,,38100,38400,37300,37450,37450,1642961,61810737550,,,,
2012-06-25,105560,,37100,37350,36650,37300,37300,804220,29769089900,,,,
2012-06-26,105560,,36700,37200,36550,36750,36750,1136621,41828273000,,,,
2012-06-27,105560,,36850,36850,35900,36100,36100,2073508,74911529150,,,,
2012-06-28,105560,,36300,36450,35550,35800,35800,1270297,45687754700,,,,
2012-06-29,105560,,35700,37100,35650,36900,36900,2037651,74385998200,,,,
2012-07-02,105560,,37450,37500,36850,36850,36850,1299568,48263759850,,,,
2012-07-03,105560,,37000,38850,36900,38200,38200,2128559,81167939850,,,,
2012-07-04,105560,,38300,38450,37700,37950,37950,915229,34915812750,,,,
2012-07-05,105560,,37600,37850,37000,37550,37550,1297945,48433371300,,,,
2012-07-06,105560,,37650,37650,36900,37400,37400,859480,31986487550,,,,
2012-07-09,105560,,37100,37200,36450,36900,36900,830261,30514832050,,,,
2012-07-10,105560,,36500,37150,36350,36800,36800,817331,29972511400,,,,
2012-07-11,105560,,36900,37200,36650,36650,36650,560039,20622495850,,,,
2012-07-12,105560,,36650,36950,35850,35850,35850,1455860,52587751800,,,,
2012-07-13,105560,,36300,36300,35650,35850,35850,1247281,44763242850,,,,
2012-07-16,105560,,36150,36250,35600,35650,35650,915410,32734325650,,,,
2012-07-17,105560,,35750,36650,35500,36100,36100,946437,34323654950,,,,
2012-07-18,105560,,36100,36150,35300,35300,35300,1423022,50461689700,,,,
2012-07-19,105560,,35600,35750,34350,34800,34800,2881827,99858951600,,,,
2012-07-20,105560,,34500,34850,33950,34650,34650,1668938,57302116750,,,,
2012-07-23,105560,,34000,34200,33200,33400,33400,1663463,55748970400,,,,
2012-07-24,105560,,33050,33550,33000,33400,33400,1580845,52489447150,,,,
2012-07-25,105560,,32950,33300,32500,33000,33000,859665,28309012850,,,,
2012-07-26,105560,,33050,34000,33050,33800,33800,1401275,47173242900,,,,
2012-07-27,105560,,34500,35100,34150,34500,34500,1573628,54396225500,,,,
2012-07-30,105560,,35000,35700,34900,35350,35350,1673086,59217777750,,,,
2012-07-31,105560,,35350,36250,34800,36150,36150,1487578,53283978300,,,,
2012-08-01,105560,,35800,36100,35400,35450,35450,1111477,39548554950,,,,
2012-08-02,105560,,35800,35850,35150,35600,35600,542951,19318692800,,,,
2012-08-03,105560,,34950,35050,34400,34950,34950,1182815,41133598070,,,,
2012-08-06,105560,,35550,35750,35100,35450,35450,844722,29935251900,,,,
2012-08-07,105560,,35450,35650,35100,35550,35550,783293,27798865050,,,,
2012-08-08,105560,,36200,36500,35950,36200,36200,2065487,75126092050,,,,
2012-08-09,105560,,36450,37500,36350,37350,37350,3247568,120859408600,,,,
2012-08-10,105560,,37350,37700,37300,37600,37600,1054928,39589001250,,,,
2012-08-13,105560,,37850,37850,37050,37200,37200,778499,29159782800,,,,
2012-08-14,105560,,37500,37800,36800,37550,37550,1156321,43132460300,,,,
2012-08-16,105560,,37100,37650,36900,37650,37650,885446,33045759750,,,,
2012-08-17,105560,,37700,37800,36950,37100,37100,1199337,44851427600,,,,
2012-08-20,105560,,37350,37600,37100,37500,37500,714929,26681745400,,,,
2012-08-21,105560,,37700,37850,37400,37450,37450,531341,19973586250,,,,
2012-08-22,105560,,37550,37700,37000,37400,37400,993228,37161690050,,,,
2012-08-23,105560,,37700,38750,37250,38450,38450,1541922,58981318950,,,,
2012-08-24,105560,,37700,37800,36800,36800,36800,1800189,66791711800,,,,
2012-08-27,105560,,36950,38500,36900,38150,38150,1859400,70445934050,,,,
2012-08-28,105560,,38700,38950,37800,38000,38000,1566828,59981386900,,,,
2012-08-29,105560,,37950,38400,37550,38050,38050,1080895,41120022200,,,,
2012-08-30,105560,,37600,38000,37150,37800,37800,889010,33315081700,,,,
2012-08-31,105560,,36950,37250,36700,36750,36750,1139609,42018330350,,,,
2012-09-03,105560,,36650,36950,36000,36650,36650,1008638,36701510300,,,,
2012-09-04,105560,,36300,37000,36300,36950,36950,917549,33768824400,,,,
2012-09-05,105560,,36600,36800,36050,36300,36300,861677,31228474700,,,,
2012-09-06,105560,,36100,36550,35950,36500,36500,705929,25584355650,,,,
2012-09-07,105560,,38500,38600,37800,38250,38250,2788216,106479037500,,,,
2012-09-10,105560,,38600,39250,38350,38350,38350,1733046,67351957100,,,,
2012-09-11,105560,,38050,38200,37900,38150,38150,980241,37322589950,,,,
2012-09-12,105560,,38450,39250,38350,39000,39000,1632928,62753568970,,,,
2012-09-13,105560,,38500,39200,38400,38850,38850,1376994,53445035650,,,,
2012-09-14,105560,,40300,40800,39850,40500,40500,3150679,126973628950,,,,
2012-09-17,105560,,40850,41750,40650,41200,41200,2132845,88274254800,,,,
2012-09-18,105560,,41050,41200,40450,41150,41150,1113157,45564594300,,,,
2012-09-19,105560,,40850,41850,40500,41650,41650,1210638,50080966400,,,,
2012-09-20,105560,,41200,41850,41150,41400,41400,639408,26528914100,,,,
2012-09-21,105560,,41300,41700,40550,41050,41050,935360,38249213600,,,,
2012-09-24,105560,,40350,40500,39600,39900,39900,1424899,56881266950,,,,
2012-09-25,105560,,39700,40200,39500,39800,39800,727886,28967136050,,,,
2012-09-26,105560,,39300,39750,39000,39500,39500,845629,33315503350,,,,
2012-09-27,105560,,39500,40000,39150,39500,39500,711362,28166904000,,,,
2012-09-28,105560,,39700,39900,39100,39700,39700,837838,33054251440,,,,
2012-10-02,105560,,39300,40150,39150,39250,39250,692815,27258914190,,,,
2012-10-04,105560,,38650,39150,38050,38600,38600,1489799,57295449660,,,,
2012-10-05,105560,,38750,38950,38450,38500,38500,764353,29568481650,,,,
2012-10-08,105560,,38450,38500,37900,38100,38100,906340,34472699000,,,,
2012-10-09,105560,,38350,38500,38050,38100,38100,463098,17708629300,,,,
2012-10-10,105560,,37500,37650,37000,37400,37400,1382238,51599586000,,,,
2012-10-11,105560,,37100,37550,36950,37150,37150,927669,34477695250,,,,
2012-10-12,105560,,37550,37650,37150,37500,37500,937220,35099571350,,,,
2012-10-15,105560,,37100,38050,37000,37750,37750,848738,32026297470,,,,
2012-10-16,105560,,38100,38550,37650,38200,38200,762494,29054033600,,,,
2012-10-17,105560,,38300,38850,38250,38750,38750,729984,28222300350,,,,
2012-10-18,105560,,38950,39450,38850,39250,39250,1167435,45739051630,,,,
2012-10-19,105560,,39600,39600,38950,39000,39000,594947,23268591000,,,,
2012-10-22,105560,,38500,39000,38050,39000,39000,561089,21652496400,,,,
2012-10-23,105560,,38700,38850,37450,38100,38100,1345932,51085864200,,,,
2012-10-24,105560,,37650,38200,37450,37750,37750,780976,29497952850,,,,
2012-10-25,105560,,37300,37600,36850,37300,37300,1030271,38282786900,,,,
2012-10-26,105560,,37200,37950,37000,37000,37000,805945,30078768050,,,,
2012-10-29,105560,,37050,37900,37050,37850,37850,680918,25651940400,,,,
2012-10-30,105560,,37250,37750,37050,37050,37050,1014997,37829489350,,,,
2012-10-31,105560,,37200,37500,36900,37100,37100,730720,27132539000,,,,
2012-11-01,105560,,36700,37050,36100,36200,36200,1339179,48573351950,,,,
2012-11-02,105560,,36700,37200,36300,37200,37200,753893,27738172800,,,,
2012-11-05,105560,,37400,37450,36800,37000,37000,531637,19696184550,,,,
2012-11-06,105560,,36700,37400,36600,37250,37250,770574,28474798500,,,,
2012-11-07,105560,,37200,37400,36450,36900,36900,1166393,42939262870,,,,
2012-11-08,105560,,36250,36650,35700,36150,36150,1749144,63065781700,,,,
2012-11-09,105560,,35650,36200,35350,35900,35900,851352,30474231550,,,,
2012-11-12,105560,,35600,35750,35200,35700,35700,901532,31973382400,,,,
2012-11-13,105560,,35800,35800,35150,35400,35400,605878,21413522500,,,,
2012-11-14,105560,,35500,35650,35150,35150,35150,935506,33032952150,,,,
2012-11-15,105560,,35000,35250,34550,34950,34950,1042006,36323035500,,,,
2012-11-16,105560,,34950,35200,34700,34850,34850,704184,24596359100,,,,
2012-11-19,105560,,34950,35150,34800,34800,34800,717680,25035359850,,,,
2012-11-20,105560,,35150,35250,34750,34900,34900,622907,21731094700,,,,
2012-11-21,105560,,34700,34750,33900,34350,34350,1341544,46001299200,,,,
2012-11-22,105560,,34650,35100,34450,34900,34900,825735,28759267850,,,,
2012-11-23,105560,,34600,34900,34350,34850,34850,730023,25251740700,,,,
2012-11-26,105560,,34850,34850,34350,34500,34500,688078,23770792700,,,,
2012-11-27,105560,,34450,35300,34450,35050,35050,1368326,46701205430,,,,
2012-11-28,105560,,34300,34700,34000,34350,34350,1618173,55334973790,,,,
2012-11-29,105560,,34550,35450,34450,35350,35350,1092513,38312378750,,,,
2012-11-30,105560,,35150,36200,35000,35650,35650,1651384,59171446200,,,,
2012-12-03,105560,,35300,35900,35300,35700,35700,791350,28179693550,,,,
2012-12-04,105560,,35350,35450,35100,35250,35250,582701,20538863900,,,,
2012-12-05,105560,,35400,35900,35200,35650,35650,826745,29449995900,,,,
2012-12-06,105560,,35400,36200,35200,36000,36000,1783080,63502730200,,,,
2012-12-07,105560,,36150,36350,35900,36150,36150,774043,27972712710,,,,
2012-12-10,105560,,35300,35950,35250,35950,35950,1032723,36863634500,,,,
2012-12-11,105560,,35750,36600,35600,36350,36350,1859558,67272480150,,,,
2012-12-12,105560,,36350,36800,36250,36700,36700,1605010,58600495000,,,,
2012-12-13,105560,,36350,37700,36300,37700,37700,2644675,98602658600,,,,
2012-12-14,105560,,37400,37700,37150,37700,37700,1096620,41054249900,,,,
2012-12-17,105560,,37700,38050,37500,37550,37550,1010614,38176508450,,,,
2012-12-18,105560,,37600,38250,37600,38200,38200,1346533,51240046300,,,,
2012-12-20,105560,,37100,38400,37100,38350,38350,2946951,111261144350,,,,
2012-12-21,105560,,38500,38800,37750,38200,38200,1427105,54501824250,,,,
2012-12-24,105560,,38200,38200,37500,37800,37800,945805,35726153600,,,,
2012-12-26,105560,,38000,38050,37700,37800,37800,797067,30143240300,,,,
2012-12-27,105560,,37500,37600,36950,37600,37600,1049509,39084962700,,,,
2012-12-28,105560,,37200,38050,37200,37900,37900,954400,36018688400,,,,
2012-01-02,111770,,27400,27750,26600,27000,27000,149553,4033618800,,,,
2012-01-03,111770,,27000,27500,26750,26900,26900,143590,3902968600,,,,
2012-01-04,111770,,27000,27850,26950,27100,27100,149445,4086739600,,,,
2012-01-05,111770,,27350,28900,27150,28700,28700,215865,6077434000,,,,
2012-01-06,111770,,28550,28750,27600,27800,27800,69994,1956294700,,,,
2012-01-09,111770,,27650,28150,27100,27400,27400,72648,2010528300,,,,
2012-01-10,111770,,27500,28050,27400,27850,27850,51832,1441177550,,,,
2012-01-11,111770,,27750,28150,26900,26900,26900,83172,2262541800,,,,
2012-01-12,111770,,27200,27200,25850,26150,26150,153815,4033122300,,,,
2012-01-13,111770,,26150,26350,25400,25500,25500,161203,4153168250,,,,
2012-01-16,111770,,25450,25550,24550,25000,25000,189301,4747824500,,,,
2012-01-17,111770,,25150,26000,25000,25750,25750,132604,3397184700,,,,
2012-01-18,111770,,26000,26100,25500,25750,25750,108654,2797417000,,,,
2012-01-19,111770,,25850,26700,25800,26700,26700,121551,3209943300,,,,
2012-01-20,111770,,26700,26800,25150,25450,25450,221691,5689931450,,,,
2012-01-25,111770,,25300,25400,24100,24150,24150,322746,7892508100,,,,
2012-01-26,111770,,24250,24950,24250,24950,24950,189608,4686871850,,,,
2012-01-27,111770,,25100,25600,24200,25300,25300,162161,4028996950,,,,
2012-01-30,111770,,25650,25750,25150,25700,25700,108684,2778022300,,,,
2012-01-31,111770,,25500,27000,25500,26550,26550,182777,4828407150,,,,
2012-02-01,111770,,26700,26700,25800,26000,26000,288409,7495677000,,,,
2012-02-02,111770,,26250,26500,25650,26450,26450,306322,7980565900,,,,
2012-02-03,111770,,26500,26500,26150,26200,26200,142983,3759579600,,,,
2012-02-06,111770,,26200,26350,24850,25800,25800,312416,8087494050,,,,
2012-02-07,111770,,25750,26750,25300,26750,26750,193835,5069497750,,,,
2012-02-08,111770,,26950,27000,25800,26100,26100,401303,10476903800,,,,
2012-02-09,111770,,26300,26300,25600,25950,25950,202900,5261330500,,,,
2012-02-10,111770,,26000,26100,25450,26000,26000,123851,3201740450,,,,
2012-02-13,111770,,26450,26450,25650,26200,26200,114325,2979506000,,,,
2012-02-14,111770,,26350,26450,26150,26400,26400,116506,3067855000,,,,
2012-02-15,111770,,26650,27050,26250,26700,26700,211358,5660947600,,,,
2012-02-16,111770,,26500,26500,25200,25200,25200,155551,3998160550,,,,
2012-02-17,111770,,25200,25400,24600,25000,25000,156662,3917622500,,,,
2012-02-20,111770,,25200,25550,25100,25150,25150,56532,1429398600,,,,
2012-02-21,111770,,25350,25650,25000,25600,25600,58321,1481538800,,,,
2012-02-22,111770,,25600,26100,24900,25000,25000,139606,3537381300,,,,
2012-02-23,111770,,25000,25800,24950,25800,25800,95045,2416896600,,,,
2012-02-24,111770,,25800,26100,25300,26100,26100,96977,2503957900,,,,
2012-02-27,111770,,26050,26100,25250,25550,25550,81490,2086447500,,,,
2012-02-28,111770,,25200,25700,24150,24500,24500,211457,5205396850,,,,
2012-02-29,111770,,24200,24750,24100,24300,24300,167487,4071660700,,,,
2012-03-02,111770,,24350,24800,24150,24350,24350,131003,3184773050,,,,
2012-03-05,111770,,24600,24950,24250,24800,24800,83023,2040987850,,,,
2012-03-06,111770,,24550,24900,24350,24900,24900,49417,1219621700,,,,
2012-03-07,111770,,24750,25050,24700,24900,24900,185670,4632112500,,,,
2012-03-08,111770,,24800,25050,24450,24800,24800,45481,1124971050,,,,
2012-03-09,111770,,25000,25050,24500,24900,24900,109041,2696744400,,,,
2012-03-12,111770,,25100,25150,24050,24400,24400,107242,2615395800,,,,
2012-03-13,111770,,24400,24600,24000,24550,24550,78087,1895996600,,,,
2012-03-14,111770,,24550,24550,23850,24200,24200,123983,3001944100,,,,
2012-03-15,111770,,24200,24200,23600,23900,23900,152212,3623447300,,,,
2012-03-16,111770,,23900,23900,23400,23700,23700,108797,2565337450,,,,
2012-03-19,111770,,23500,23900,23500,23750,23750,88220,2094196800,,,,
2012-03-20,111770,,23600,23850,22800,22900,22900,97548,2250844650,,,,
2012-03-21,111770,,22950,23000,22500,23000,23000,74883,1709345500,,,,
2012-03-22,111770,,23000,23050,22050,22950,22950,130852,2937714200,,,,
2012-03-23,111770,,22600,23150,22600,23150,23150,31213,717304150,,,,
2012-03-26,111770,,22850,23550,22850,23400,23400,36970,864606750,,,,
2012-03-27,111770,,23500,23500,22550,23100,23100,59221,1355937600,,,,
2012-03-28,111770,,22800,23100,22300,22650,22650,34448,778524950,,,,
2012-03-29,111770,,22300,22450,21500,21850,21850,68185,1483445750,,,,
2012-03-30,111770,,21600,21750,20900,21600,21600,108529,2308182500,,,,
2012-04-02,111770,,21100,21400,20850,21100,21100,93875,1975694500,,,,
2012-04-03,111770,,21200,21550,21000,21350,21350,75630,1610087600,,,,
2012-04-04,111770,,21400,21800,21150,21700,21700,88343,1894088600,,,,
2012-04-05,111770,,21700,21900,21150,21700,21700,61104,1308876800,,,,
2012-04-06,111770,,21400,23050,21400,22000,22000,137103,3061884900,,,,
2012-04-09,111770,,21900,23550,21700,23450,23450,173858,3996906100,,,,
2012-04-10,111770,,23200,24150,23100,23500,23500,119335,2832311450,,,,
2012-04-12,111770,,23600,24050,23000,23650,23650,180628,4276519700,,,,
2012-04-13,111770,,24450,24450,23600,24100,24100,117418,2813403050,,,,
2012-04-16,111770,,23900,24500,23500,24500,24500,70075,1683294000,,,,
2012-04-17,111770,,24500,24950,23800,24950,24950,283802,6990271400,,,,
2012-04-18,111770,,25000,25250,24600,25100,25100,129968,3233090300,,,,
2012-04-19,111770,,24800,25150,24700,24900,24900,173165,4330177000,,,,
2012-04-20,111770,,24900,25700,24550,25400,25400,144540,3653613500,,,,
2012-04-23,111770,,25600,25600,24850,24850,24850,37750,946135100,,,,
2012-04-24,111770,,24900,25400,24400,24650,24650,53669,1338657750,,,,
2012-04-25,111770,,25000,25000,24400,24500,24500,27067,670126000,,,,
2012-04-26,111770,,24700,24800,24000,24150,24150,40226,981242400,,,,
2012-04-27,111770,,23800,25150,23800,24950,24950,94852,2334951400,,,,
2012-04-30,111770,,24700,24900,23850,24600,24600,123100,2997061000,,,,
2012-05-02,111770,,24250,24450,22900,23100,23100,190257,4431167300,,,,
2012-05-03,111770,,22700,23500,22550,23000,23000,138287,3169829000,,,,
2012-05-04,111770,,23050,23050,22000,22100,22100,178545,3976395000,,,,
2012-05-07,111770,,21900,22850,21900,22400,22400,92576,2079085750,,,,
2012-05-08,111770,,22650,23150,22650,23050,23050,91623,2103170250,,,,
2012-05-09,111770,,22900,24100,22800,24050,24050,115468,2748114400,,,,
2012-05-10,111770,,24200,24200,23100,23150,23150,71034,1667890900,,,,
2012-05-11,111770,,23150,23150,22050,22550,22550,80834,1821206150,,,,
2012-05-14,111770,,22300,22850,22000,22850,22850,70100,1569961000,,,,
2012-05-15,111770,,22400,24450,22350,24300,24300,220098,5218863700,,,,
2012-05-16,111770,,24300,25500,24300,25300,25300,438419,11020730100,,,,
2012-05-17,111770,,25300,27000,25300,26250,26250,339744,8913165200,,,,
