date,ticker,name,open,high,low,close,adj_close,volume,trading_value,market_cap,sector,is_suspended,is_administrative
2025-11-19,079550,,409000,412000,390500,406500,406500,156113,63030389500,,,,
2025-11-20,079550,,406500,427500,406500,416500,416500,151825,63730485750,,,,
2025-11-21,079550,,403000,409500,396500,402000,402000,106470,42717982250,,,,
2025-11-24,079550,,402500,405000,372000,394000,394000,233989,91469917500,,,,
2025-11-25,079550,,397500,399000,383000,384500,384500,127289,49397871500,,,,
2025-11-26,079550,,389000,393500,383000,392000,392000,76672,29864216500,,,,
2025-11-27,079550,,394000,396000,387500,389500,389500,49669,19427262000,,,,
2025-11-28,079550,,392000,393000,379500,383000,383000,89054,34112163250,,,,
2025-12-01,079550,,379500,380000,364000,368000,368000,156239,57504172750,,,,
2025-12-02,079550,,363500,368500,360000,364500,364500,129063,46802863500,,,,
2025-12-03,079550,,370000,377500,368000,374500,374500,73923,27550619000,,,,
2025-12-04,079550,,379000,380000,365000,368000,368000,74145,27305031250,,,,
2025-12-05,079550,,367000,374500,364500,372500,372500,116532,43045450750,,,,
2025-12-08,079550,,377500,390000,376000,387000,387000,126583,48648514750,,,,
2025-12-09,079550,,391000,398500,385500,388500,388500,89341,34947304250,,,,
2025-12-10,079550,,390000,390500,381000,382500,382500,66675,25619693000,,,,
2025-12-11,079550,,386000,388000,372000,372500,372500,153312,57423244250,,,,
2025-12-12,079550,,377500,385500,374500,383000,383000,156667,59781443836,,,,
2025-12-15,079550,,382500,400000,378000,387000,387000,165133,64687104750,,,,
2025-12-16,079550,,392000,392000,374500,377500,377500,76713,29061804000,,,,
2025-12-17,079550,,379000,390000,373000,385000,385000,75805,29153239500,,,,
2025-12-18,079550,,380000,394500,374000,383000,383000,70184,26955588000,,,,
2025-12-19,079550,,389500,418000,384000,416000,416000,369833,152330984000,,,,
2025-12-22,079550,,425000,427000,413000,418000,418000,112073,46782839750,,,,
2025-12-23,079550,,420000,422000,413000,417000,417000,79028,32915252750,,,,
2025-12-24,079550,,419500,421500,411500,414000,414000,86936,36182160000,,,,
2025-12-26,079550,,412500,418500,395500,398000,398000,88491,35519262750,,,,
2025-12-29,079550,,397000,432500,397000,431000,431000,209557,88748049750,,,,
2025-12-30,079550,,428000,429500,416500,421000,421000,89663,37842777250,,,,
2025-01-02,081660,,40100,40750,39300,39850,39850,113007,4523242100,,,,
2025-01-03,081660,,40000,40450,39850,40200,40200,77533,3114388800,,,,
2025-01-06,081660,,40000,41000,39900,40800,40800,37708,1529651150,,,,
2025-01-07,081660,,40800,41350,40500,40500,40500,50573,2057388500,,,,
2025-01-08,081660,,40100,41650,40100,41250,41250,59278,2439135650,,,,
2025-01-09,081660,,40900,41450,40200,41050,41050,94189,3853901300,,,,
2025-01-10,081660,,40750,41700,40750,41000,41000,87170,3592982300,,,,
2025-01-13,081660,,40650,41600,40600,41600,41600,88021,3633673650,,,,
2025-01-14,081660,,41600,42050,41050,42050,42050,91596,3821391450,,,,
2025-01-15,081660,,42400,42400,41000,41250,41250,76366,3151332800,,,,
2025-01-16,081660,,41300,42050,41000,42000,42000,72926,3036112050,,,,
2025-01-17,081660,,41700,42300,41700,42000,42000,67013,2816530550,,,,
2025-01-20,081660,,41750,42750,41450,42650,42650,63498,2687554050,,,,
2025-01-21,081660,,42700,43250,40900,41300,41300,173387,7212459350,,,,
2025-01-22,081660,,41500,41650,41100,41250,41250,106343,4393248050,,,,
2025-01-23,081660,,41300,41600,40800,41050,41050,52808,2170564500,,,,
2025-01-24,081660,,40800,41000,39900,40000,40000,160121,6417168600,,,,
2025-01-31,081660,,40400,40450,39100,39250,39250,197060,7783554100,,,,
2025-02-03,081660,,38500,39250,37900,39050,39050,195142,7569593650,,,,
2025-02-04,081660,,38950,39150,38500,38550,38550,103593,4006724950,,,,
2025-02-05,081660,,38800,39300,38600,39100,39100,98715,3855103100,,,,
2025-02-06,081660,,39000,39450,38700,39000,39000,118937,4644373000,,,,
2025-02-07,081660,,38650,39000,37850,38150,38150,221997,8537452950,,,,
2025-02-10,081660,,38000,38400,37850,37950,37950,66736,2541172050,,,,
2025-02-11,081660,,38100,38950,38100,38400,38400,112864,4354208150,,,,
2025-02-12,081660,,38750,39000,38400,38400,38400,92432,3566275100,,,,
2025-02-13,081660,,38700,38750,38050,38050,38050,173985,6650792200,,,,
2025-02-14,081660,,38100,38450,37200,38250,38250,152831,5808338550,,,,
2025-02-17,081660,,38550,38750,37900,38700,38700,73142,2807317450,,,,
2025-02-18,081660,,38450,38900,38300,38600,38600,82713,3194374100,,,,
2025-02-19,081660,,38100,38850,37900,38000,38000,176289,6721424550,,,,
2025-02-20,081660,,37850,38400,37550,38150,38150,189409,7223262250,,,,
2025-02-21,081660,,38250,38500,37800,37950,37950,102716,3909662650,,,,
2025-02-24,081660,,37950,38400,37650,38400,38400,67104,2564058750,,,,
2025-02-25,081660,,37900,38350,37850,38200,38200,105107,4008676350,,,,
2025-02-26,081660,,37900,38050,37200,37750,37750,256046,9647641350,,,,
2025-02-27,081660,,37400,38200,37300,38200,38200,68035,2574753200,,,,
2025-02-28,081660,,37750,37900,37050,37450,37450,159929,5969728300,,,,
2025-03-04,081660,,36700,37400,36600,37400,37400,77195,2858661150,,,,
2025-03-05,081660,,37100,37650,37100,37450,37450,65697,2459589650,,,,
2025-03-06,081660,,37300,37850,37300,37850,37850,58256,2194600825,,,,
2025-03-07,081660,,37900,37900,37250,37450,37450,104733,3928924500,,,,
2025-03-10,081660,,37100,37450,36650,36800,36800,170472,6290896420,,,,
2025-03-11,081660,,36250,37250,36050,37250,37250,83633,3084471300,,,,
2025-03-12,081660,,36750,37550,35900,35950,35950,146772,5348311505,,,,
2025-03-13,081660,,35800,36250,34800,34950,34950,235032,8237053720,,,,
2025-03-14,081660,,34950,35400,34750,35350,35350,111235,3903537275,,,,
2025-03-17,081660,,36750,38850,36700,38000,38000,794271,30361716250,,,,
2025-03-18,081660,,38550,39450,38200,38750,38750,235927,9181652650,,,,
2025-03-19,081660,,38800,39900,38750,39450,39450,137280,5421612550,,,,
2025-03-20,081660,,39450,39900,39150,39500,39500,114420,4525128650,,,,
2025-03-21,081660,,39100,39700,39050,39400,39400,163490,6455743200,,,,
2025-03-24,081660,,39600,40650,38850,39000,39000,172893,6809295200,,,,
2025-03-25,081660,,38850,39550,38350,38800,38800,129028,5006805775,,,,
2025-03-26,081660,,39150,39400,38500,38850,38850,122346,4783554075,,,,
2025-03-27,081660,,38600,39500,38550,39000,39000,160106,6282986925,,,,
2025-03-28,081660,,39100,39250,38650,39050,39050,214970,8386603125,,,,
2025-03-31,081660,,38200,38400,37600,37950,37950,200966,7635023550,,,,
2025-04-01,081660,,38000,38850,37950,38400,38400,161202,6210731875,,,,
2025-04-02,081660,,38500,38750,38200,38450,38450,183008,7034336250,,,,
2025-04-03,081660,,37600,39100,37450,38550,38550,213533,8236783150,,,,
2025-04-04,081660,,38550,38550,37100,37700,37700,151984,5717631425,,,,
2025-04-07,081660,,36750,37200,35500,35700,35700,206614,7418520750,,,,
2025-04-08,081660,,36050,36500,35550,35700,35700,153499,5501089425,,,,
2025-04-09,081660,,35200,35900,33550,34450,34450,257384,8790063400,,,,
2025-04-10,081660,,35000,38150,35000,37950,37950,233826,8707313800,,,,
2025-04-11,081660,,36800,37550,36300,36700,36700,148898,5471122375,,,,
2025-04-14,081660,,36250,36800,36000,36250,36250,110285,4006404250,,,,
2025-04-15,081660,,35900,36400,35800,35950,35950,104884,3781739350,,,,
2025-04-16,081660,,36100,36100,35400,35450,35450,81003,2883335575,,,,
2025-04-17,081660,,35600,35850,35050,35700,35700,74255,2640072150,,,,
2025-04-18,081660,,35300,35900,35300,35550,35550,51587,1832887575,,,,
2025-04-21,081660,,35800,35800,34700,35450,35450,84468,2966061825,,,,
2025-04-22,081660,,35500,35800,35050,35600,35600,99874,3552873950,,,,
2025-04-23,081660,,36100,36550,35600,35850,35850,106295,3830670750,,,,
2025-04-24,081660,,35900,36450,35850,36050,36050,85838,3099190050,,,,
2025-04-25,081660,,36200,36950,35950,36450,36450,102195,3734331250,,,,
2025-04-28,081660,,36100,36500,35800,36100,36100,121764,4403663375,,,,
2025-04-29,081660,,36200,36700,35850,36400,36400,127821,4651109500,,,,
2025-04-30,081660,,36200,37350,36150,37050,37050,121717,4502939975,,,,
2025-05-02,081660,,36700,38300,36700,38050,38050,112884,4243815150,,,,
2025-05-07,081660,,38950,38950,37300,37600,37600,143746,5420127950,,,,
2025-05-08,081660,,37450,38000,36800,36800,36800,210597,7866456250,,,,
2025-05-09,081660,,36600,37750,36500,37450,37450,123976,4638792750,,,,
2025-05-12,081660,,37550,37950,36400,37100,37100,183498,6832828850,,,,
2025-05-13,081660,,36150,37150,36000,36950,36950,141191,5153608575,,,,
2025-05-14,081660,,37450,39100,37300,38900,38900,224098,8652865950,,,,
2025-05-15,081660,,37800,38200,36500,37850,37850,142720,5370864625,,,,
2025-05-16,081660,,37550,38150,37350,37400,37400,99666,3763471675,,,,
2025-05-19,081660,,36950,37350,36350,37050,37050,144498,5324294550,,,,
2025-05-20,081660,,37000,37250,35600,35950,35950,182468,6581002425,,,,
2025-05-21,081660,,35950,36500,35400,35450,35450,137950,4931883975,,,,
2025-05-22,081660,,35050,35650,34900,35200,35200,179610,6325687275,,,,
2025-05-23,081660,,35050,36050,35050,35550,35550,110992,3951059575,,,,
2025-05-26,081660,,36600,36600,35500,36050,36050,86524,3101795375,,,,
2025-05-27,081660,,35700,35850,35000,35250,35250,129694,4571420225,,,,
2025-05-28,081660,,35100,36050,35100,35750,35750,103316,3701105900,,,,
2025-05-29,081660,,36200,36450,35500,36150,36150,107299,3878950925,,,,
2025-05-30,081660,,35800,36550,35750,36050,36050,134764,4869810850,,,,
2025-06-02,081660,,35600,35950,34925,35050,35050,106547,3763784325,,,,
2025-06-04,081660,,35000,35850,34900,35400,35400,175225,6207040550,,,,
2025-06-05,081660,,35150,36400,35150,35450,35450,186839,6661971375,,,,
2025-06-09,081660,,35300,35750,35250,35450,35450,137959,4904448600,,,,
2025-06-10,081660,,35450,35750,35000,35700,35700,191318,6791758825,,,,
2025-06-11,081660,,35450,35800,35450,35750,35750,75857,2704596325,,,,
2025-06-12,081660,,35500,35900,34300,34650,34650,477206,16604338300,,,,
2025-06-13,081660,,34400,34500,33500,33750,33750,218357,7387681400,,,,
2025-06-16,081660,,34200,34200,32700,33350,33350,206685,6822651000,,,,
2025-06-17,081660,,33000,34050,32950,33550,33550,144711,4880844650,,,,
2025-06-18,081660,,33100,34050,33000,33800,33800,129943,4378146700,,,,
2025-06-19,081660,,33550,34000,33150,33200,33200,89731,2996353175,,,,
2025-06-20,081660,,33450,34350,33200,33850,33850,921732,31241375825,,,,
2025-06-23,081660,,33550,34000,33000,33200,33200,131463,4383954025,,,,
2025-06-24,081660,,33750,34050,33400,33650,33650,120696,4067828500,,,,
2025-06-25,081660,,33500,33850,33450,33500,33500,89005,2990775950,,,,
2025-06-26,081660,,34150,34800,34150,34650,34650,176533,6105584550,,,,
2025-06-27,081660,,34950,35350,34500,35200,35200,163632,5752456400,,,,
2025-06-30,081660,,35500,36350,35400,35750,35750,124182,4465216325,,,,
2025-07-01,081660,,35950,36750,35950,36400,36400,128958,4699631950,,,,
2025-07-02,081660,,37200,38950,36500,38800,38800,444083,16878333625,,,,
2025-07-03,081660,,38550,39000,38000,38250,38250,380991,14603407150,,,,
2025-07-04,081660,,37900,38600,37750,37850,37850,109136,4146801850,,,,
2025-07-07,081660,,37750,38250,37250,37850,37850,121170,4580105075,,,,
2025-07-08,081660,,37850,38200,37250,37400,37400,118941,4470878875,,,,
2025-07-09,081660,,37000,37800,36800,37600,37600,133091,4979560750,,,,
2025-07-10,081660,,37400,38000,36850,37000,37000,161713,6002879325,,,,
2025-07-11,081660,,37050,37700,36750,37050,37050,124140,4600172775,,,,
2025-07-14,081660,,36800,37600,36800,37300,37300,83083,3093633675,,,,
2025-07-15,081660,,37100,37550,36950,37250,37250,100834,3747802800,,,,
2025-07-16,081660,,36900,37500,36700,37100,37100,133022,4939738250,,,,
2025-07-17,081660,,37350,37350,36350,37350,37350,117411,4341572100,,,,
2025-07-18,081660,,37050,37250,36550,36750,36750,164257,6034243795,,,,
2025-07-21,081660,,36550,37100,36350,36600,36600,98511,3613185900,,,,
2025-07-22,081660,,36400,37400,36400,36900,36900,87198,3229378875,,,,
2025-07-23,081660,,37250,38200,37050,37500,37500,127758,4795960875,,,,
2025-07-24,081660,,37300,38150,37300,37900,37900,137022,5184522375,,,,
2025-07-25,081660,,37550,38050,36550,36850,36850,132822,4903729050,,,,
2025-07-28,081660,,36600,37050,35900,35950,35950,93218,3369191050,,,,
2025-07-29,081660,,35650,36250,35550,35900,35900,117609,4213572475,,,,
2025-07-30,081660,,35650,36250,35550,36000,36000,91755,3295437825,,,,
2025-07-31,081660,,35950,36350,35750,35950,35950,102099,3673379750,,,,
2025-08-01,081660,,35700,36400,35500,35850,35850,164179,5917877925,,,,
2025-08-04,081660,,35800,36800,35400,36600,36600,112145,4075695950,,,,
2025-08-05,081660,,36400,37450,36400,36550,36550,124720,4583177900,,,,
2025-08-06,081660,,36550,37450,36550,37100,37100,92942,3457648500,,,,
2025-08-07,081660,,37050,37750,36900,37600,37600,85209,3193954350,,,,
2025-08-08,081660,,37400,37800,36950,37450,37450,107325,4009041000,,,,
2025-08-11,081660,,37450,37650,36900,37100,37100,68835,2565321800,,,,
2025-08-12,081660,,36900,37300,36150,36150,36150,101479,3708104425,,,,
2025-08-13,081660,,36200,36900,36200,36250,36250,79382,2909523550,,,,
2025-08-14,081660,,36700,37100,36450,36600,36600,103929,3820528450,,,,
2025-08-18,081660,,37250,39600,36950,38600,38600,565524,21905004025,,,,
2025-08-19,081660,,38900,40300,38800,40100,40100,284639,11357935025,,,,
2025-08-20,081660,,40500,41000,39900,40550,40550,234406,9461969400,,,,
2025-08-21,081660,,40200,40950,40000,40450,40450,183326,7425277450,,,,
2025-08-22,081660,,40150,40600,39300,39900,39900,127711,5086889625,,,,
2025-08-25,081660,,40300,40500,40000,40400,40400,89984,3629785050,,,,
2025-08-26,081660,,40250,41250,40250,40950,40950,170465,6992529900,,,,
2025-08-27,081660,,40700,42450,40550,42150,42150,226229,9418605300,,,,
2025-08-28,081660,,42150,42700,41900,42100,42100,147773,6243277200,,,,
2025-08-29,081660,,42100,42750,41600,41750,41750,90947,3811730225,,,,
2025-09-01,081660,,42100,42100,40300,40400,40400,136828,5589284875,,,,
2025-09-02,081660,,40350,40850,40300,40700,40700,76637,3111680125,,,,
2025-09-03,081660,,40300,41000,39950,40300,40300,85189,3434476325,,,,
2025-09-04,081660,,39850,40500,39700,40400,40400,90998,3664333650,,,,
2025-09-05,081660,,40150,40850,40000,40450,40450,122852,4957601150,,,,
2025-09-08,081660,,40450,41200,39950,41100,41100,152184,6163189400,,,,
2025-09-09,081660,,42100,42100,40750,41100,41100,115789,4804043875,,,,
2025-09-10,081660,,41200,42400,41200,41900,41900,145044,6099556175,,,,
2025-09-11,081660,,41800,42400,41550,42100,42100,157331,6603708400,,,,
2025-09-12,081660,,41750,42600,40150,40300,40300,160655,6594770425,,,,
2025-09-15,081660,,39950,40250,39450,39500,39500,83499,3312478025,,,,
2025-09-16,081660,,40550,42300,40500,41800,41800,241281,10087710075,,,,
2025-09-17,081660,,41400,41950,41200,41500,41500,102899,4267374175,,,,
2025-09-18,081660,,41150,41750,40650,40900,40900,95657,3927623725,,,,
2025-09-19,081660,,40400,40750,39900,40400,40400,146320,5890202900,,,,
2025-09-22,081660,,40600,40600,39450,39750,39750,82365,3280139225,,,,
2025-09-23,081660,,39250,40350,39250,39600,39600,88970,3526121450,,,,
2025-09-24,081660,,39950,40300,39500,39700,39700,61172,2431550625,,,,
2025-09-25,081660,,39200,39750,39100,39650,39650,91693,3619299350,,,,
2025-09-26,081660,,39300,39450,38900,39100,39100,72269,2822393700,,,,
2025-09-29,081660,,39850,39850,38550,38950,38950,59267,2312460375,,,,
2025-09-30,081660,,38600,39200,38250,38550,38550,70451,2710872075,,,,
2025-10-01,081660,,38500,39000,38250,38750,38750,55064,2132230925,,,,
2025-10-02,081660,,39400,39400,38600,39000,39000,113944,4451835875,,,,
2025-10-10,081660,,38250,38800,37900,38000,38000,132918,5068525075,,,,
2025-10-13,081660,,38350,38350,37100,38000,38000,71204,2678663625,,,,
2025-10-14,081660,,37150,38250,37050,37700,37700,93224,3524462800,,,,
2025-10-15,081660,,37500,38300,37500,37850,37850,75625,2865565850,,,,
2025-10-16,081660,,37700,38400,37550,38050,38050,99404,3773203400,,,,
2025-10-17,081660,,37700,38500,37500,38100,38100,113770,4336777650,,,,
2025-10-20,081660,,37900,39300,37900,39200,39200,97121,3783923000,,,,
2025-10-21,081660,,38850,38900,38250,38400,38400,80406,3093660625,,,,
2025-10-22,081660,,38050,39175,37900,38950,38950,67408,2618144075,,,,
2025-10-23,081660,,38650,39600,38600,38750,38750,70443,2752976700,,,,
2025-10-24,081660,,38800,39000,38250,38550,38550,81019,3127737975,,,,
2025-10-27,081660,,38200,39100,38200,38900,38900,43820,1702988225,,,,
2025-10-28,081660,,38800,38800,37950,38150,38150,68289,2610103775,,,,
2025-10-29,081660,,38500,38550,37100,37300,37300,105785,3953099425,,,,
2025-10-30,081660,,36750,37400,36700,36950,36950,113852,4220466350,,,,
2025-10-31,081660,,36800,37600,36450,36800,36800,121623,4477581350,,,,
2025-11-03,081660,,36550,38000,36500,37550,37550,131228,4903899300,,,,
2025-11-04,081660,,37500,39100,37400,38750,38750,143149,5517464975,,,,
2025-11-05,081660,,39500,39500,37700,38150,38150,113938,4370711975,,,,
2025-11-06,081660,,38750,39400,37900,39350,39350,109577,4282185825,,,,
2025-11-07,081660,,39900,39950,38750,39050,39050,71658,2800983550,,,,
2025-11-10,081660,,39800,39800,38400,39250,39250,117411,4572911875,,,,
2025-11-11,081660,,38650,40950,38650,40700,40700,124609,5037943050,,,,
2025-11-12,081660,,40200,41350,40100,41000,41000,77882,3185863075,,,,
2025-11-13,081660,,40600,41850,40600,41150,41150,98182,4043499600,,,,
2025-11-14,081660,,41200,41250,39900,40100,40100,157355,6369660050,,,,
2025-11-17,081660,,40200,41750,39900,41500,41500,184313,7612475525,,,,
2025-11-18,081660,,41100,41700,40600,40800,40800,90233,3701996550,,,,
2025-11-19,081660,,41550,41900,40850,41250,41250,99919,4124795700,,,,
2025-11-20,081660,,41250,41900,40500,41500,41500,98205,4077127325,,,,
2025-11-21,081660,,41850,42000,40800,41650,41650,144903,6027255275,,,,
2025-11-24,081660,,41850,42600,41150,41550,41550,127903,5318421000,,,,
2025-11-25,081660,,41900,42300,41250,41650,41650,80051,3332591575,,,,
2025-11-26,081660,,41900,41950,41300,41900,41900,95873,4002346450,,,,
2025-11-27,081660,,41650,44200,41500,43950,43950,174998,7615500800,,,,
2025-11-28,081660,,43750,44100,42450,42750,42750,81487,3498494125,,,,
2025-12-01,081660,,42850,43500,42700,43250,43250,74461,3214696000,,,,
2025-12-02,081660,,44000,44550,43100,44450,44450,124065,5469132850,,,,
2025-12-03,081660,,44050,45000,43650,44900,44900,105802,4724297100,,,,
2025-12-04,081660,,44400,45150,44300,45050,45050,128312,5756558550,,,,
2025-12-05,081660,,44600,45650,44350,44550,44550,117100,5245378400,,,,
2025-12-08,081660,,44200,45000,44150,44450,44450,107762,4797854775,,,,
2025-12-09,081660,,44400,44850,44000,44500,44500,116155,5160368400,,,,
2025-12-10,081660,,44900,44900,43650,43800,43800,84606,3735086725,,,,
2025-12-11,081660,,44000,44000,42650,42950,42950,197314,8525690375,,,,
2025-12-12,081660,,43350,44500,42750,42950,42950,112923,4924420325,,,,
2025-12-15,081660,,42700,44150,42450,43350,43350,74490,3240453725,,,,
2025-12-16,081660,,42900,43750,42750,43100,43100,71740,3100827700,,,,
2025-12-17,081660,,46150,46700,43900,46050,46050,213905,9705676775,,,,
2025-12-18,081660,,46100,46300,44800,44950,44950,81192,3671589650,,,,
2025-12-19,081660,,45350,45550,44100,44450,44450,146684,6520848575,,,,
2025-12-22,081660,,45300,45300,43300,44100,44100,61718,2708958150,,,,
2025-12-23,081660,,44400,44800,43750,44200,44200,63280,2804151600,,,,
2025-12-24,081660,,44450,45500,44200,44650,44650,109212,4911065950,,,,
2025-12-26,081660,,44400,44700,43250,43700,43700,79321,3470032125,,,,
2025-12-29,081660,,42600,43700,42400,43200,43200,62599,2702261350,,,,
2025-12-30,081660,,42600,43250,42300,42700,42700,45133,1925415050,,,,
2025-01-02,082740,,18440,19170,18370,18690,18690,726205,13654928540,,,,
2025-01-03,082740,,18700,18880,18130,18330,18330,741176,13625312120,,,,
2025-01-06,082740,,18150,18680,17820,18640,18640,696756,12736520410,,,,
2025-01-07,082740,,19000,19690,18800,19290,19290,1626875,31537028460,,,,
2025-01-08,082740,,21000,23050,21000,21850,21850,7858617,171904573680,,,,
2025-01-09,082740,,21550,22400,21150,21950,21950,2100839,45668348650,,,,
2025-01-10,082740,,21900,22450,21500,22400,22400,1436576,31668497700,,,,
2025-01-13,082740,,22500,23000,21900,22750,22750,1369101,30805562600,,,,
2025-01-14,082740,,23350,24550,23050,23900,23900,3155720,75728142400,,,,
2025-01-15,082740,,24150,26250,24050,26250,26250,3073144,78247996100,,,,
2025-01-16,082740,,24900,25650,23500,24500,24500,12683376,302230446350,,,,
2025-01-17,082740,,24650,24750,23950,24300,24300,2923891,71232841650,,,,
2025-01-20,082740,,24200,24700,23550,23900,23900,2440062,58559156550,,,,
2025-01-21,082740,,24250,24500,23800,24250,24250,2136666,51612215050,,,,
2025-01-22,082740,,24450,24650,23200,23300,23300,2822976,67688495950,,,,
2025-01-23,082740,,23400,23600,22300,22350,22350,2410764,54724906600,,,,
2025-01-24,082740,,22400,23200,22150,23100,23100,2017850,45978497550,,,,
2025-01-31,082740,,23150,23900,22650,22800,22800,1647547,38256855650,,,,
2025-02-03,082740,,22850,23200,22550,22900,22900,1133065,25881686800,,,,
2025-02-04,082740,,23450,24300,23050,24100,24100,2192591,51981549450,,,,
2025-02-05,082740,,24400,24400,22650,22950,22950,2605802,60381685000,,,,
2025-02-06,082740,,23100,23500,21950,22250,22250,2427509,55146518150,,,,
2025-02-07,082740,,22200,22500,21500,22150,22150,1609716,35588200450,,,,
2025-02-10,082740,,22100,22450,21250,21350,21350,1849904,40343899800,,,,
2025-02-11,082740,,21450,22350,21450,22000,22000,1522726,33537633650,,,,
2025-02-12,082740,,22300,24400,22100,23650,23650,5203928,121148059900,,,,
2025-02-13,082740,,24150,26100,23000,25100,25100,7652204,186619086500,,,,
2025-02-14,082740,,25650,28750,23750,24350,24350,13682385,353320516950,,,,
2025-02-17,082740,,24500,27450,23900,25750,25750,9382582,244160275400,,,,
2025-02-18,082740,,25950,26550,25500,25950,25950,3979684,103537796950,,,,
2025-02-19,082740,,26150,27450,25650,26600,26600,5014415,132775471850,,,,
2025-02-20,082740,,26300,26300,23700,23800,23800,5550960,136190804550,,,,
2025-02-21,082740,,22600,23800,22550,23200,23200,2706893,62726630300,,,,
2025-02-24,082740,,23150,23400,22100,22750,22750,1572246,35723815500,,,,
2025-02-25,082740,,22400,23750,22300,23650,23650,1615324,37620089500,,,,
2025-02-26,082740,,24450,24450,23100,23250,23250,1394894,32945532800,,,,
2025-02-27,082740,,23250,23800,22700,22950,22950,874377,20213439600,,,,
2025-02-28,082740,,22600,23200,22250,22650,22650,1155280,26181739650,,,,
2025-03-04,082740,,22600,24450,22550,23650,23650,2540795,60229390025,,,,
2025-03-05,082740,,23650,23850,22850,23400,23400,1635388,38154874875,,,,
2025-03-06,082740,,24450,24900,23800,24000,24000,2875339,69921617800,,,,
2025-03-07,082740,,23700,24700,23400,24450,24450,2391934,57735259000,,,,
2025-03-10,082740,,25250,26800,24600,25700,25700,8452848,219013559525,,,,
2025-03-11,082740,,24800,25500,24100,25000,25000,2983482,73970638300,,,,
2025-03-12,082740,,25100,25950,23200,23400,23400,3789549,92986805600,,,,
2025-03-13,082740,,23450,24450,23450,23700,23700,1442467,34484093700,,,,
2025-03-14,082740,,23750,24000,23200,23350,23350,976200,22830350000,,,,
2025-03-17,082740,,23300,24050,23000,23700,23700,1348057,31792503875,,,,
2025-03-18,082740,,23900,27800,23850,26950,26950,16227200,433393400650,,,,
2025-03-19,082740,,26900,27150,25850,26300,26300,3573040,94609358175,,,,
2025-03-20,082740,,26650,26650,24200,24200,24200,3902889,96714536950,,,,
2025-03-21,082740,,22750,25000,22700,24450,24450,4469586,105278373350,,,,
2025-03-24,082740,,24150,24200,23550,23600,23600,1363751,32458739950,,,,
2025-03-25,082740,,24150,24250,22300,22500,22500,2072925,47747121075,,,,
2025-03-26,082740,,22500,22750,21600,22200,22200,1967748,43364791925,,,,
2025-03-27,082740,,22300,22500,20900,21100,21100,1840280,39370014375,,,,
2025-03-28,082740,,21100,21400,20450,20950,20950,1370726,28504824625,,,,
2025-03-31,082740,,20300,21550,20300,21250,21250,993223,21089957025,,,,
2025-04-01,082740,,21800,22650,21700,22400,22400,1021150,22652879200,,,,
2025-04-02,082740,,22800,22900,21750,22500,22500,909677,20494149925,,,,
2025-04-03,082740,,21900,22850,21750,22500,22500,638798,14351957300,,,,
2025-04-04,082740,,22250,22900,21500,22250,22250,906589,20131305675,,,,
2025-04-07,082740,,21300,21450,20000,20000,20000,923755,19005285450,,,,
2025-04-08,082740,,20950,21900,20800,21800,21800,971845,20771443250,,,,
2025-04-09,082740,,22600,22650,21150,21400,21400,895034,19409930825,,,,
2025-04-10,082740,,22900,22950,22250,22800,22800,584422,13253234900,,,,
2025-04-11,082740,,23100,24100,22950,23900,23900,1685618,39978445125,,,,
2025-04-14,082740,,24900,25400,24500,25200,25200,1589397,39732197600,,,,
2025-04-15,082740,,25650,25650,24650,25500,25500,1209545,30497304325,,,,
2025-04-16,082740,,24950,25425,24550,24750,24750,923534,23072308000,,,,
2025-04-17,082740,,24850,25400,24500,25250,25250,689639,17295112075,,,,
2025-04-18,082740,,25550,25550,24650,25150,25150,593002,14865152300,,,,
2025-04-21,082740,,25450,25600,24200,24400,24400,770094,18850682175,,,,
2025-04-22,082740,,24000,26100,24000,25850,25850,2825990,71884523625,,,,
2025-04-23,082740,,26150,26850,25500,26350,26350,1475342,38822976800,,,,
2025-04-24,082740,,26450,26750,25950,26500,26500,1161603,30663929600,,,,
2025-04-25,082740,,26900,27500,26600,27150,27150,2121725,57410364200,,,,
2025-04-28,082740,,28650,29300,27500,27900,27900,2617120,74237841925,,,,
2025-04-29,082740,,27100,27400,25650,27050,27050,1685330,45239590000,,,,
2025-04-30,082740,,27600,27900,26350,27250,27250,1133052,30639440375,,,,
2025-05-02,082740,,27000,27950,26900,27750,27750,812308,22427353500,,,,
2025-05-07,082740,,28100,28350,27650,28250,28250,818651,22995145100,,,,
2025-05-08,082740,,28450,28700,28100,28350,28350,795626,22591319100,,,,
2025-05-09,082740,,28950,31650,28850,31350,31350,5452879,167363305050,,,,
2025-05-12,082740,,31250,31250,28650,28750,28750,2168467,64862856950,,,,
2025-05-13,082740,,28600,29500,27700,29250,29250,1499990,43279960300,,,,
2025-05-14,082740,,29400,30000,29250,29300,29300,783672,23133233150,,,,
2025-05-15,082740,,29500,29500,28300,29100,29100,597750,17220727775,,,,
2025-05-16,082740,,29350,29750,28850,28900,28900,663316,19376617600,,,,
2025-05-19,082740,,28400,29000,28000,28300,28300,578252,16375879675,,,,
2025-05-20,082740,,28850,28900,27650,28300,28300,714497,20287387200,,,,
2025-05-21,082740,,28500,29700,28500,29150,29150,883720,25743140225,,,,
2025-05-22,082740,,28650,28650,28200,28300,28300,452605,12837803325,,,,
2025-05-23,082740,,28450,28550,27700,28200,28200,469099,13176537500,,,,
