date,ticker,name,open,high,low,close,adj_close,volume,trading_value,market_cap,sector,is_suspended,is_administrative
2008-03-25,066570,,113363,115806,110431,113363,113363,1449010,163564848000,,,,
2008-03-26,066570,,113363,116784,111897,113363,113363,982136,112044699000,,,,
2008-03-27,066570,,111897,119715,110920,119715,119715,1434004,166716415000,,,,
2008-03-28,066570,,118738,128022,118250,127045,127045,1902515,238383844000,,,,
2008-03-31,066570,,126556,127534,122159,124113,124113,1610782,200283811500,,,,
2008-04-01,066570,,123625,130465,123136,125579,125579,1024841,130038415371,,,,
2008-04-02,066570,,128511,129488,126068,127534,127534,1037769,132830066000,,,,
2008-04-03,066570,,129488,136818,128022,130954,130954,1504043,199213616500,,,,
2008-04-04,066570,,132420,134375,129977,133397,133397,689178,91392356000,,,,
2008-04-07,066570,,134863,139750,133886,134375,134375,907747,124069406000,,,,
2008-04-08,066570,,132909,133397,129000,129977,129977,937330,122529601800,,,,
2008-04-10,066570,,127045,131931,126556,131931,131931,980700,127307836000,,,,
2008-04-11,066570,,131443,135840,130465,135352,135352,865459,115964631794,,,,
2008-04-14,066570,,132909,139261,131443,133397,133397,897314,121629842000,,,,
2008-04-15,066570,,135352,137795,129977,129977,129977,964109,128468087500,,,,
2008-04-16,066570,,131443,133886,126068,129488,129488,1591567,205903984000,,,,
2008-04-17,066570,,130465,136818,129977,132420,132420,1520940,202897756500,,,,
2008-04-18,066570,,132909,139750,132909,139261,139261,1535464,209394214490,,,,
2008-04-21,066570,,141704,147079,140727,146590,146590,1556384,226110838993,,,,
2008-04-22,066570,,145125,145613,139750,141704,141704,1345199,191707871000,,,,
2008-04-23,066570,,139750,146590,137306,138284,138284,1394629,197232949360,,,,
2008-04-24,066570,,140727,141704,138284,140238,140238,823346,115406400000,,,,
2008-04-25,066570,,139261,146590,139261,146590,146590,1086217,157662342500,,,,
2008-04-28,066570,,144636,150011,142681,147568,147568,1189735,175212419740,,,,
2008-04-29,066570,,149522,150988,147568,149034,149034,854446,127561671000,,,,
2008-04-30,066570,,147568,152943,145613,152943,152943,1003778,151417054000,,,,
2008-05-02,066570,,154897,155875,148545,150500,150500,1650977,249940643780,,,,
2008-05-06,066570,,150011,153431,149522,153431,153431,897223,136548739000,,,,
2008-05-07,066570,,154897,154897,148056,150011,150011,1049858,158230038500,,,,
2008-05-08,066570,,148056,154409,147568,154409,154409,933248,142015276000,,,,
2008-05-09,066570,,153920,153920,143170,146590,146590,1504017,223232044000,,,,
2008-05-13,066570,,146102,149034,144147,148545,148545,982610,144396344500,,,,
2008-05-14,066570,,149522,152454,148545,151477,151477,570492,86034378500,,,,
2008-05-15,066570,,152454,160761,151965,160272,160272,1307697,207039726000,,,,
2008-05-16,066570,,162227,164181,152454,154897,154897,1701872,267664319500,,,,
2008-05-19,066570,,153431,154409,142681,145125,145125,3209191,469829715500,,,,
2008-05-20,066570,,145125,147568,140238,143170,143170,1957092,280286095000,,,,
2008-05-21,066570,,141704,149522,140238,147079,147079,1453379,212606733500,,,,
2008-05-22,066570,,145125,150500,143659,148545,148545,1226996,180539589500,,,,
2008-05-23,066570,,148056,149034,142193,142681,142681,980422,142486483000,,,,
2008-05-26,066570,,138772,139261,127534,137306,137306,4929492,654015318000,,,,
2008-05-27,066570,,137795,139261,134375,135840,135840,1160711,158318180500,,,,
2008-05-28,066570,,132420,138772,129977,130954,130954,2144941,287398860500,,,,
2008-05-29,066570,,133397,140238,132420,138284,138284,1825926,249689375880,,,,
2008-05-30,066570,,140238,142681,137795,139750,139750,1319157,184965625500,,,,
2008-06-02,066570,,138772,141704,136818,139750,139750,1121430,156523288000,,,,
2008-06-03,066570,,138284,138772,132909,134375,134375,1326089,179098488000,,,,
2008-06-04,066570,,133886,135840,130954,135840,135840,1019159,136673829500,,,,
2008-06-05,066570,,137306,137795,134863,136818,136818,1073301,146435264500,,,,
2008-06-09,066570,,131443,132420,129977,131443,131443,1206076,158577708000,,,,
2008-06-10,066570,,132420,133397,126068,128511,128511,1823527,235287561000,,,,
2008-06-11,066570,,128511,134863,127534,132909,132909,1367124,179479001500,,,,
2008-06-12,066570,,130465,134863,129000,130465,130465,1657423,218379250000,,,,
2008-06-13,066570,,132420,132909,127534,132909,132909,1326948,173973154000,,,,
2008-06-16,066570,,135840,136329,132909,134863,134863,740098,99815690000,,,,
2008-06-17,066570,,133397,135840,131443,133397,133397,1075880,143712519500,,,,
2008-06-18,066570,,133397,134375,130465,133397,133397,918754,121538247040,,,,
2008-06-19,066570,,130465,131443,123136,126068,126068,2013154,255132627500,,,,
2008-06-20,066570,,128022,128511,122647,125090,125090,1448081,181569527000,,,,
2008-06-23,066570,,120693,122647,119227,120693,120693,1932032,233924551860,,,,
2008-06-24,066570,,121181,123625,120204,122647,122647,1004920,122861180000,,,,
2008-06-25,066570,,122647,123625,118738,122647,122647,1313419,158462432000,,,,
2008-06-26,066570,,122647,125579,120693,121181,121181,1326185,163445655396,,,,
2008-06-27,066570,,115806,117761,115318,116784,116784,1643135,191407750000,,,,
2008-06-30,066570,,116784,118738,114829,115806,115806,1203247,140825604000,,,,
2008-07-01,066570,,117761,117761,112875,117272,117272,1152565,133320740500,,,,
2008-07-02,066570,,117761,118250,110431,111897,111897,2073515,234183161500,,,,
2008-07-03,066570,,107988,114340,106034,111897,111897,2654460,295438200221,,,,
2008-07-04,066570,,112386,115806,109943,112386,112386,1104935,124763669500,,,,
2008-07-07,066570,,112875,118250,111409,117272,117272,1285865,147756992500,,,,
2008-07-08,066570,,116295,117272,109943,113852,113852,1381410,156925985000,,,,
2008-07-09,066570,,117272,117272,111409,111897,111897,1331595,153646497500,,,,
2008-07-10,066570,,108477,109454,103102,105545,105545,3119572,330728156000,,,,
2008-07-11,066570,,106522,111409,105545,109943,109943,1195390,130100453500,,,,
2008-07-14,066570,,110431,114340,109943,109943,109943,1174745,131663239000,,,,
2008-07-15,066570,,107988,109454,102613,103102,103102,1585793,166401307500,,,,
2008-07-16,066570,,105056,107500,102125,104568,104568,1349456,141362454000,,,,
2008-07-17,066570,,108965,109943,107011,107500,107500,1174448,126999857500,,,,
2008-07-18,066570,,110431,111409,105056,106522,106522,1252302,135227930500,,,,
2008-07-21,066570,,109454,113852,108965,110920,110920,1797928,200627088000,,,,
2008-07-22,066570,,108477,108965,104568,107500,107500,2002813,213471586000,,,,
2008-07-23,066570,,107011,107500,104079,106522,106522,2647311,280773840500,,,,
2008-07-24,066570,,108477,112875,107988,111897,111897,2557080,284611586000,,,,
2008-07-25,066570,,109454,111409,106034,108477,108477,1663513,180565307500,,,,
2008-07-28,066570,,109454,109943,105545,107011,107011,1204731,128845479500,,,,
2008-07-29,066570,,104079,104568,98215,99193,99193,2973671,297721258500,,,,
2008-07-30,066570,,101636,102613,99193,101147,101147,1419850,143699764000,,,,
2008-07-31,066570,,101636,104568,101147,102125,102125,1418741,145603722851,,,,
2008-08-01,066570,,100659,104568,100170,103590,103590,959850,99063431000,,,,
2008-08-04,066570,,104079,105056,101636,103102,103102,895448,92621868000,,,,
2008-08-05,066570,,103102,104568,101636,102125,102125,856690,88008199500,,,,
2008-08-06,066570,,106034,107988,105056,106522,106522,1528698,163325904500,,,,
2008-08-07,066570,,107500,109454,106522,107988,107988,1563115,169206881500,,,,
2008-08-08,066570,,107500,111897,107011,110920,110920,1460220,160606904040,,,,
2008-08-11,066570,,114829,116295,112875,115318,115318,1765275,202809514350,,,,
2008-08-12,066570,,117761,121181,115318,119715,119715,2357955,281284675500,,,,
2008-08-13,066570,,119715,120693,116295,116784,116784,1052344,123665920500,,,,
2008-08-14,066570,,115318,118738,113852,118738,118738,1193870,139168134000,,,,
2008-08-18,066570,,119715,120204,113852,114340,114340,1204858,139214564500,,,,
2008-08-19,066570,,112386,112875,109454,110431,110431,1270295,140904011000,,,,
2008-08-20,066570,,109454,111897,107500,111409,111409,1041526,114582420000,,,,
2008-08-21,066570,,111409,111409,105545,106522,106522,1318261,141789447000,,,,
2008-08-22,066570,,106034,106522,100170,104568,104568,2053168,210059753244,,,,
2008-08-25,066570,,105545,106522,102125,103590,103590,1249551,129491013500,,,,
2008-08-26,066570,,100659,103102,100170,101636,101636,1084682,110367011188,,,,
2008-08-27,066570,,101636,105056,101147,103590,103590,1302503,134548008500,,,,
2008-08-28,066570,,104079,104568,100659,101147,101147,1056556,108110877500,,,,
2008-08-29,066570,,102613,103590,98215,99193,99193,1582327,158779284500,,,,
2008-09-01,066570,,94893,95675,87563,89713,89713,3737184,339734342000,,,,
2008-09-02,066570,,89909,91277,86977,89420,89420,2219059,198456528900,,,,
2008-09-03,066570,,88052,94306,87465,93720,93720,2221395,204890264700,,,,
2008-09-04,066570,,92840,95284,92352,93036,93036,1405198,131245116990,,,,
2008-09-05,066570,,90104,92840,89909,92450,92450,972648,89153626600,,,,
2008-09-08,066570,,94600,99681,94502,99193,99193,2037363,198276385200,,,,
2008-09-09,066570,,97727,98215,93915,96261,96261,1504607,144251892800,,,,
2008-09-10,066570,,93720,95577,92645,95577,95577,2131135,200285970700,,,,
2008-09-11,066570,,96065,97140,93231,94111,94111,1685374,159611461900,,,,
2008-09-12,066570,,96261,96652,94404,96163,96163,1600351,153109711800,,,,
2008-09-16,066570,,88736,91375,86097,87368,87368,2511326,222098701400,,,,
2008-09-17,066570,,89518,93622,88638,92450,92450,2530208,231189117900,,,,
2008-09-18,066570,,89909,94013,89225,92938,92938,2578849,236040040300,,,,
2008-09-19,066570,,97238,104079,97140,103590,103590,3307215,334535040000,,,,
2008-09-22,066570,,104079,104568,100170,103102,103102,1827249,186582116500,,,,
2008-09-23,066570,,101147,105056,100659,104079,104079,1338225,138515002000,,,,
2008-09-24,066570,,105545,108477,105056,106522,106522,1865195,199333465500,,,,
2008-09-25,066570,,106034,108965,103590,108965,108965,1218324,129607661500,,,,
2008-09-26,066570,,107011,108477,104568,106034,106034,971419,103304447000,,,,
2008-09-29,066570,,108477,108965,103102,103590,103590,1692006,179244738000,,,,
2008-09-30,066570,,97238,106034,97043,105545,105545,1595647,162623963700,,,,
2008-10-01,066570,,106034,106522,102613,102613,102613,1236879,128209839500,,,,
2008-10-02,066570,,104568,106034,101147,101636,101636,1288702,133021929500,,,,
2008-10-06,066570,,98704,101147,97531,100170,100170,1335878,132878932900,,,,
2008-10-07,066570,,99193,104568,97336,104079,104079,1692467,173320813100,,,,
2008-10-08,066570,,101636,105545,100659,102125,102125,1567130,162500773875,,,,
2008-10-09,066570,,103590,109943,103102,107011,107011,2015880,215026694500,,,,
2008-10-10,066570,,104568,107500,99193,105056,105056,2183275,227452419500,,,,
2008-10-13,066570,,108477,110431,99681,102125,102125,2752511,284938278500,,,,
2008-10-14,066570,,106034,106522,101636,105056,105056,2212268,230967523500,,,,
2008-10-15,066570,,103102,106522,103102,103590,103590,1119616,116869415500,,,,
2008-10-16,066570,,98704,99681,90495,94306,94306,1844536,178247254368,,,,
2008-10-17,066570,,97629,97727,88345,93231,93231,1260804,119012117500,,,,
2008-10-20,066570,,93622,96652,89811,94893,94893,1164859,109682754300,,,,
2008-10-21,066570,,96261,98215,91472,93818,93818,855656,81622277200,,,,
2008-10-22,066570,,94013,95186,81602,88443,88443,2076057,183499473100,,,,
2008-10-23,066570,,81015,84534,77693,81113,81113,2229830,180909330300,,,,
2008-10-24,066570,,80331,81113,68995,68995,68995,2274074,167544339300,,,,
2008-10-27,066570,,68115,73490,66552,73490,73490,2267691,162185927300,,,,
2008-10-28,066570,,72806,84436,70461,82384,82384,2003731,159885654600,,,,
2008-10-29,066570,,88443,94013,78084,84631,84631,2780862,244443660628,,,,
2008-10-30,066570,,93329,97238,89909,97238,97238,2069337,195854986200,,,,
2008-10-31,066570,,96945,102125,92352,92352,92352,2380016,229741233600,,,,
2008-11-03,066570,,93329,97140,93329,94111,94111,1357800,129843645000,,,,
2008-11-04,066570,,94893,95675,90886,91961,91961,1166076,108101938500,,,,
2008-11-05,066570,,94111,95479,91081,93329,93329,1189879,111295817100,,,,
2008-11-06,066570,,89029,91765,87954,88931,88931,979367,87871688548,,,,
2008-11-07,066570,,87368,92547,85218,92547,92547,1096889,97527043500,,,,
2008-11-10,066570,,93818,94600,88540,90886,90886,1405263,126969614200,,,,
2008-11-11,066570,,87270,88150,83556,84534,84534,2427045,206551909584,,,,
2008-11-12,066570,,81211,85511,80625,83850,83850,1443820,120493549300,,,,
2008-11-13,066570,,79550,81015,76813,81015,81015,1489346,117982531300,,,,
2008-11-14,066570,,83263,84045,76911,77986,77986,2066665,163760872000,,,,
2008-11-17,066570,,75543,76618,72122,74272,74272,2305000,170641945400,,,,
2008-11-18,066570,,72611,74761,70363,70363,70363,1801757,130446275572,,,,
2008-11-19,066570,,70950,73295,67138,71438,71438,2713839,191183687700,,,,
2008-11-20,066570,,67920,71731,67920,68409,68409,2087441,145200317300,,,,
2008-11-21,066570,,68409,77106,68409,75934,75934,2550136,184890997823,,,,
2008-11-24,066570,,74761,76422,71731,72318,72318,2171926,160193234500,,,,
2008-11-25,066570,,75347,76227,70265,72513,72513,2159934,159201450900,,,,
2008-11-26,066570,,72513,73002,67431,72220,72220,2869590,201876402300,,,,
2008-11-27,066570,,75054,76129,73784,75347,75347,1661090,124407112088,,,,
2008-11-28,066570,,74663,78670,73881,76715,76715,1808484,138251598700,,,,
2008-12-01,066570,,77400,80625,74859,77595,77595,1687254,132212291700,,,,
2008-12-02,066570,,73784,76227,73784,74565,74565,1132814,84796792100,,,,
2008-12-03,066570,,75347,75738,70363,72025,72025,1711920,124551488900,,,,
2008-12-04,066570,,73295,73490,69972,70363,70363,934884,66838958500,,,,
2008-12-05,066570,,70363,72709,70265,71829,71829,755359,54074572200,,,,
2008-12-08,066570,,72904,78670,72318,77693,77693,1542557,117889403600,,,,
2008-12-09,066570,,77497,78084,74761,77693,77693,1992576,151705602360,,,,
2008-12-10,066570,,79843,80429,78181,79159,79159,2479787,196446105400,,,,
2008-12-11,066570,,79256,82872,78181,82872,82872,2574471,210022424500,,,,
2008-12-12,066570,,81797,82579,77400,77595,77595,1490394,118943252600,,,,
2008-12-15,066570,,80038,82677,79745,82090,82090,1229125,100005898800,,,,
2008-12-16,066570,,81113,82384,79550,80234,80234,1086407,87487626400,,,,
2008-12-17,066570,,82090,84436,77693,79647,79647,1949462,158083657480,,,,
2008-12-18,066570,,80331,81015,73393,74370,74370,5132743,386108759300,,,,
2008-12-19,066570,,73197,75934,73002,74761,74761,3022196,225106786100,,,,
2008-12-22,066570,,75934,76618,74468,75347,75347,1720649,130041737300,,,,
2008-12-23,066570,,74370,74956,72415,72904,72904,1191480,87573394700,,,,
2008-12-24,066570,,72220,72904,70754,71438,71438,1039537,74208037600,,,,
2008-12-26,066570,,71829,72806,70852,70852,70852,915703,65604459000,,,,
2008-12-29,066570,,70559,73490,69484,73197,73197,1173573,84115082400,,,,
2008-12-30,066570,,73588,73979,72415,73100,73100,1012526,74080822300,,,,
2008-01-02,066970,,7238,7238,7020,7192,7192,65237,461813880,,,,
2008-01-03,066970,,7140,7403,7035,7403,7403,46688,337383360,,,,
2008-01-04,066970,,7410,8117,7410,7704,7704,286582,2232027350,,,,
2008-01-07,066970,,7553,8493,7553,8230,8230,472658,3732874300,,,,
2008-01-08,066970,,8117,8493,7891,8418,8418,76322,628960900,,,,
2008-01-09,066970,,8493,9658,8154,9132,9132,332396,3014597650,,,,
2008-01-10,066970,,9207,9583,9169,9395,9395,135399,1272586700,,,,
2008-01-11,066970,,9470,9695,9056,9282,9282,112097,1040080850,,,,
2008-01-14,066970,,9282,9357,9019,9319,9319,51142,471361900,,,,
2008-01-15,066970,,9395,9507,8981,9169,9169,66341,606442950,,,,
2008-01-16,066970,,9094,9094,8267,8981,8981,93311,813128800,,,,
2008-01-17,066970,,9019,9019,8418,8643,8643,40914,350902500,,,,
2008-01-18,066970,,8455,8869,8305,8493,8493,46971,397098250,,,,
2008-01-21,066970,,8493,8756,8267,8342,8342,86541,731029400,,,,
2008-01-22,066970,,8230,8455,7448,7741,7741,120630,940664310,,,,
2008-01-23,066970,,7854,8154,7704,8117,8117,77516,610177000,,,,
2008-01-24,066970,,8117,8493,8079,8154,8154,79839,664096350,,,,
2008-01-25,066970,,8380,9207,8342,9207,9207,113929,1002486700,,,,
2008-01-28,066970,,9132,9545,8793,8869,8869,73922,676631550,,,,
2008-01-29,066970,,9244,9319,8831,9244,9244,63754,581181050,,,,
2008-01-30,066970,,9395,9470,8869,9244,9244,95261,869535600,,,,
2008-01-31,066970,,9282,9395,8906,9395,9395,56877,526542600,,,,
2008-02-01,066970,,9470,9545,9094,9244,9244,39044,363207650,,,,
2008-02-04,066970,,9395,9432,9169,9244,9244,24045,222854650,,,,
2008-02-05,066970,,9244,9244,8906,9169,9169,74259,672318300,,,,
2008-02-11,066970,,8869,9056,8418,8530,8530,95352,814121000,,,,
2008-02-12,066970,,8944,9019,8342,8418,8418,68220,584798600,,,,
2008-02-13,066970,,8455,8681,8267,8530,8530,36351,309369500,,,,
2008-02-14,066970,,8681,9244,8455,8906,8906,120769,1043386250,,,,
2008-02-15,066970,,9019,9019,8643,8681,8681,47911,419918750,,,,
2008-02-18,066970,,8643,8831,8230,8305,8305,112430,943230850,,,,
2008-02-19,066970,,8230,8455,7854,8192,8192,176178,1422073700,,,,
2008-02-20,066970,,8042,8267,8042,8154,8154,29170,237566250,,,,
2008-02-21,066970,,8042,8418,8042,8305,8305,43876,364877000,,,,
2008-02-22,066970,,8230,8418,8042,8267,8267,29509,240837350,,,,
2008-02-25,066970,,8493,8530,8154,8154,8154,46670,389832950,,,,
2008-02-26,066970,,8154,8380,8117,8154,8154,58093,475086800,,,,
2008-02-27,066970,,8380,8380,8117,8342,8342,73768,603967200,,,,
2008-02-28,066970,,8305,8944,8192,8906,8906,92950,814519900,,,,
2008-02-29,066970,,8906,9207,8681,8944,8944,102015,911550700,,,,
2008-03-03,066970,,8643,9395,8643,9319,9319,71918,654976850,,,,
2008-03-04,066970,,9432,9733,9244,9620,9620,152924,1462133700,,,,
2008-03-05,066970,,9770,10071,9545,9996,9996,252648,2491761000,,,,
2008-03-06,066970,,10259,11161,9996,10672,10672,395814,4204612300,,,,
2008-03-07,066970,,10672,11199,10409,11199,11199,188379,2031687650,,,,
2008-03-10,066970,,11011,11537,10860,11274,11274,203103,2283904700,,,,
2008-03-11,066970,,11086,11349,10860,11086,11086,99106,1100998600,,,,
2008-03-12,066970,,11123,11274,10710,10935,10935,97679,1063618950,,,,
2008-03-13,066970,,10898,11123,9921,10860,10860,109254,1175888200,,,,
2008-03-14,066970,,11086,11086,10597,10935,10935,27459,296912950,,,,
2008-03-17,066970,,10522,10898,10522,10823,10823,37321,403720350,,,,
2008-03-18,066970,,10710,11048,10372,10484,10484,67435,712112200,,,,
2008-03-19,066970,,10672,10898,10334,10560,10560,121665,1279650550,,,,
2008-03-20,066970,,10372,10560,10221,10522,10522,56889,593247750,,,,
2008-03-21,066970,,10672,10672,10334,10372,10372,43511,455063050,,,,
2008-03-24,066970,,10635,11499,10447,10823,10823,94096,1011332600,,,,
2008-03-25,066970,,10973,11199,10823,10973,10973,116417,1283494250,,,,
2008-03-26,066970,,10973,11086,10635,10785,10785,41263,446309200,,,,
2008-03-27,066970,,10560,10748,10522,10672,10672,29065,308912650,,,,
2008-03-28,066970,,10522,10672,9921,10522,10522,282816,2890655450,,,,
2008-03-31,066970,,10297,10635,9958,10146,10146,263855,2688384200,,,,
2008-04-01,066970,,10146,10372,9921,10146,10146,115059,1163390700,,,,
2008-04-02,066970,,10146,10935,10146,10785,10785,406107,4285621550,,,,
2008-04-03,066970,,10785,11462,10484,11462,11462,146511,1638940750,,,,
2008-04-04,066970,,11612,12025,11349,11950,11950,220036,2582020750,,,,
2008-04-07,066970,,11950,12025,11574,12025,12025,179934,2135239500,,,,
2008-04-08,066970,,11875,11875,11612,11837,11837,95561,1122587200,,,,
2008-04-10,066970,,11837,11837,11574,11762,11762,50852,594110750,,,,
2008-04-11,066970,,11649,11800,11537,11762,11762,35599,417451300,,,,
2008-04-14,066970,,11762,11762,11537,11649,11649,50096,582338700,,,,
2008-04-15,066970,,11649,12476,11349,12288,12288,497837,5871292500,,,,
2008-04-16,066970,,12401,12401,11950,12213,12213,98467,1200873450,,,,
2008-04-17,066970,,12364,12627,11950,11950,11950,108228,1321450500,,,,
2008-04-18,066970,,11800,12138,11800,12025,12025,72766,869009900,,,,
2008-04-21,066970,,11988,12364,11913,12025,12025,145410,1760392100,,,,
2008-04-22,066970,,11875,12326,11800,12288,12288,286699,3447248500,,,,
2008-04-23,066970,,12326,12364,12100,12100,12100,80077,977864450,,,,
2008-04-24,066970,,12100,13529,12100,13040,13040,354619,4607462800,,,,
2008-04-25,066970,,13040,13529,12814,13416,13416,118509,1570763600,,,,
2008-04-28,066970,,13416,13641,12965,12965,12965,101286,1350994350,,,,
2008-04-29,066970,,12852,13153,12739,12739,12739,162590,2101318650,,,,
2008-04-30,066970,,12702,13829,12702,13529,13529,197877,2645807950,,,,
2008-05-02,066970,,13453,13942,13378,13942,13942,140835,1922040750,,,,
2008-05-06,066970,,13904,14205,13604,13604,13604,105432,1461028000,,,,
2008-05-07,066970,,13604,13979,13566,13979,13979,73410,1015326600,,,,
2008-05-08,066970,,13942,14130,13679,13754,13754,66679,922578000,,,,
2008-05-09,066970,,13754,13942,13529,13641,13641,55129,753762550,,,,
2008-05-13,066970,,13792,13942,13378,13942,13942,91983,1252335850,,,,
2008-05-14,066970,,13942,14243,13679,14130,14130,133191,1868147300,,,,
2008-05-15,066970,,14205,14881,14130,14806,14806,165737,2430133800,,,,
2008-05-16,066970,,14919,15257,14731,14881,14881,144009,2154748250,,,,
2008-05-19,066970,,15257,15257,14769,14919,14919,52680,790087850,,,,
2008-05-20,066970,,15182,15595,14957,15295,15295,77730,1191121200,,,,
2008-05-21,066970,,15182,15595,15107,15257,15257,59159,903209400,,,,
2008-05-22,066970,,15295,15445,14919,15445,15445,294739,4538748200,,,,
2008-05-23,066970,,15483,15746,15295,15445,15445,109898,1700481600,,,,
2008-05-26,066970,,15671,15671,15220,15520,15520,51841,801104100,,,,
2008-05-27,066970,,15445,16309,15445,16009,16009,143055,2277451300,,,,
2008-05-28,066970,,16272,16347,16009,16009,16009,66674,1076436300,,,,
2008-05-29,066970,,16234,17587,15896,16159,16159,198913,3291300450,,,,
2008-05-30,066970,,16159,16460,15370,16347,16347,141447,2218255000,,,,
2008-06-02,066970,,16347,16422,15859,16084,16084,72593,1166677950,,,,
2008-06-03,066970,,16084,16497,15859,16234,16234,57099,924013850,,,,
2008-06-04,066970,,16159,16986,16159,16986,16986,80612,1334998150,,,,
2008-06-05,066970,,17249,17512,16986,17362,17362,75523,1302866850,,,,
2008-06-09,066970,,17211,19692,16911,18564,18564,226551,4141935050,,,,
2008-06-10,066970,,18452,18865,17738,18038,18038,187175,3440958650,,,,
2008-06-11,066970,,18301,19090,18226,19090,19090,178698,3334753550,,,,
2008-06-12,066970,,19053,19654,18827,19541,19541,126420,2441906950,,,,
2008-06-13,066970,,20068,20068,17813,19541,19541,143695,2762412850,,,,
2008-06-16,066970,,19579,19729,18076,18602,18602,183860,3443020150,,,,
2008-06-17,066970,,18414,19541,17211,17662,17662,320207,5738185100,,,,
2008-06-18,066970,,17399,18564,17399,18564,18564,115145,2101626350,,,,
2008-06-19,066970,,18790,18790,17850,18339,18339,69078,1268620250,,,,
2008-06-20,066970,,18339,18339,17512,18113,18113,67288,1214701500,,,,
2008-06-23,066970,,17287,18339,17287,17888,17888,74318,1328955550,,,,
2008-06-24,066970,,18038,18339,17775,18113,18113,47702,862090900,,,,
2008-06-25,066970,,18414,18452,17775,18339,18339,42387,765865950,,,,
2008-06-26,066970,,18414,18677,18226,18339,18339,47467,875561500,,,,
2008-06-27,066970,,18189,18339,17850,18339,18339,50556,915649000,,,,
2008-06-30,066970,,18790,19015,17437,18564,18564,148204,2711039700,,,,
2008-07-01,066970,,18264,18376,17474,17474,17474,75029,1340161100,,,,
2008-07-02,066970,,17287,17437,14881,14881,14881,358695,5534960300,,,,
2008-07-03,066970,,14055,15558,13153,15257,15257,258922,3679373150,,,,
2008-07-04,066970,,15558,15595,13829,14130,14130,139827,2018275800,,,,
2008-07-07,066970,,13491,14355,13491,13979,13979,94657,1316734900,,,,
2008-07-08,066970,,13754,14205,11913,12251,12251,556547,6850397800,,,,
2008-07-09,066970,,12777,13303,11762,12025,12025,219164,2770263200,,,,
2008-07-10,066970,,11462,13378,11462,13378,13378,130973,1628742850,,,,
2008-07-11,066970,,13529,14130,13002,13867,13867,103586,1408330500,,,,
2008-07-14,066970,,13529,14130,13002,13904,13904,127427,1729998450,,,,
2008-07-15,066970,,13754,13904,13115,13529,13529,58905,791478200,,,,
2008-07-16,066970,,13529,13904,12927,13190,13190,49757,662983150,,,,
2008-07-17,066970,,13453,13754,13002,13303,13303,45774,608154250,,,,
2008-07-18,066970,,13341,13529,13040,13078,13078,20908,275684600,,,,
2008-07-21,066970,,13190,13303,12589,12890,12890,77853,1006693500,,,,
2008-07-22,066970,,12702,12777,11499,12777,12777,139642,1697917000,,,,
2008-07-23,066970,,12627,13303,12326,12965,12965,104174,1333803750,,,,
2008-07-24,066970,,13002,13190,12476,12927,12927,73058,939813050,,,,
2008-07-25,066970,,12702,13002,12364,12814,12814,106914,1356757500,,,,
2008-07-28,066970,,13115,13115,12664,12739,12739,105567,1341890400,,,,
2008-07-29,066970,,12514,13265,12514,12739,12739,117069,1501778700,,,,
2008-07-30,066970,,12814,14017,12401,14017,14017,335761,4445008250,,,,
2008-07-31,066970,,13979,14731,13792,14430,14430,144641,2086445400,,,,
2008-08-01,066970,,14468,14468,13979,14468,14468,67554,961167250,,,,
2008-08-04,066970,,14280,14656,13979,14280,14280,55841,796992150,,,,
2008-08-05,066970,,14468,14468,13979,13979,13979,74473,1054759300,,,,
2008-08-06,066970,,14280,14844,13979,14806,14806,170263,2458945850,,,,
2008-08-07,066970,,15182,15633,14806,14806,14806,212929,3218288200,,,,
2008-08-08,066970,,14957,15558,14581,15558,15558,105014,1598594600,,,,
2008-08-11,066970,,15934,16234,15633,15859,15859,115296,1832301250,,,,
2008-08-12,066970,,16159,16159,15483,15483,15483,75727,1187083650,,,,
2008-08-13,066970,,15595,16234,15257,16234,16234,104096,1647534850,,,,
2008-08-14,066970,,15971,17287,15971,17287,17287,134462,2269558800,,,,
2008-08-18,066970,,17662,18038,16911,17625,17625,173535,3034119400,,,,
2008-08-19,066970,,17512,17662,17136,17174,17174,146131,2540634050,,,,
2008-08-20,066970,,17211,17587,17061,17211,17211,60769,1048508850,,,,
2008-08-21,066970,,17287,17587,16723,16986,16986,114726,1947021950,,,,
2008-08-22,066970,,16948,17136,15971,16911,16911,113305,1857537300,,,,
2008-08-25,066970,,17099,17099,16422,16497,16497,55718,928744850,,,,
2008-08-26,066970,,16460,16460,15671,15783,15783,151554,2405693450,,,,
2008-08-27,066970,,15783,16535,15633,16197,16197,138873,2240720650,,,,
2008-08-28,066970,,16234,16422,14769,15783,15783,183143,2845170300,,,,
2008-08-29,066970,,16122,16122,15032,15859,15859,126790,1974930850,,,,
2008-09-01,066970,,15408,15859,14393,14581,14581,119696,1779359150,,,,
2008-09-02,066970,,13453,13453,12401,12401,12401,425517,5390863100,,,,
2008-09-03,066970,,12627,13078,12100,12702,12702,132618,1691091750,,,,
2008-09-04,066970,,12777,13792,12702,13378,13378,80561,1072622950,,,,
2008-09-05,066970,,12814,13716,12814,13491,13491,47795,638588000,,,,
2008-09-08,066970,,13716,14092,13604,13679,13679,72102,997333500,,,,
2008-09-09,066970,,13679,13979,13303,13679,13679,41134,558623250,,,,
2008-09-10,066970,,13641,13829,13265,13453,13453,51509,695013800,,,,
